,network_id,network_path,n_training_updates,validation_loss
0,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,0,0.8121160268783569
1,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,1,0.7539492249488831
2,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,3,0.6805638670921326
3,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,5,0.6389533281326294
4,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,7,0.6081416010856628
5,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,9,0.5891736149787903
6,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,11,0.5819792747497559
7,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,13,0.5741104483604431
8,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,15,0.5737898349761963
9,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,17,0.5747240781784058
10,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,19,0.5694326758384705
11,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,21,0.5692189335823059
12,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,23,0.5642879009246826
13,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,25,0.5657677054405212
14,1ad6e_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00005.pt,27,0.5641706585884094
