,network_id,network_path,n_training_updates,validation_loss
0,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,0,0.7456658482551575
1,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,1,0.7139648795127869
2,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,3,0.6679949760437012
3,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,5,0.6379426121711731
4,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,7,0.6141007542610168
5,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,9,0.5939293503761292
6,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,11,0.5787922739982605
7,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,13,0.5686445236206055
8,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,15,0.5657427310943604
9,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,17,0.5711997151374817
10,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,19,0.5709295868873596
11,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,21,0.5682584047317505
12,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,23,0.5662738680839539
13,1ad6e_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_b_2020-12-11/network_1ad6e_00013.pt,25,0.5622740387916565
