,network_id,network_path,n_training_updates,validation_loss
0,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,0,0.6600615978240967
1,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,1,0.6092549562454224
2,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,3,0.5747225284576416
3,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,5,0.6006384491920471
4,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,7,0.5709850192070007
5,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,9,0.5836173892021179
6,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,11,0.5721797943115234
7,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,13,0.5698613524436951
8,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,15,0.5743962526321411
9,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,17,0.5683296918869019
10,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,19,0.568122923374176
11,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,21,0.5718672275543213
12,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,23,0.5660760402679443
13,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,25,0.5655190348625183
14,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,27,0.5674352645874023
15,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,29,0.5649975538253784
16,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,31,0.5637017488479614
17,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,33,0.564923107624054
18,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,35,0.5634492635726929
19,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,37,0.5625630617141724
20,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,39,0.5631490349769592
21,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,41,0.5622155070304871
22,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,43,0.5619202852249146
23,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,45,0.562465488910675
24,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,47,0.5619463324546814
25,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,49,0.5611308813095093
26,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,51,0.5610084533691406
27,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,53,0.5608273148536682
28,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,55,0.5608471632003784
29,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,57,0.5605681538581848
30,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,59,0.5601341128349304
31,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,61,0.5600252151489258
32,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,63,0.5599378347396851
33,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,65,0.5603152513504028
34,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,67,0.5603246688842773
35,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,69,0.5594204068183899
36,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,71,0.5591670274734497
37,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,73,0.559231162071228
38,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,75,0.5590169429779053
39,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,77,0.5589810609817505
40,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,79,0.5590214133262634
41,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,81,0.5592911243438721
42,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,83,0.5592364072799683
43,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,85,0.5602583885192871
44,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,87,0.5587021112442017
45,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,89,0.5596490502357483
46,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,91,0.5593382716178894
47,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,93,0.5591768026351929
48,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,95,0.5588303804397583
49,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,97,0.5588326454162598
50,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,99,0.5585246682167053
51,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,101,0.5586651563644409
52,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,103,0.558370053768158
53,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,105,0.5585359930992126
54,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,107,0.5582331418991089
55,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,109,0.5585952997207642
56,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,111,0.5588200092315674
57,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,113,0.5584633946418762
58,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,115,0.558148980140686
59,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,117,0.5582661628723145
60,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,119,0.5580415725708008
61,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,121,0.5580146908760071
62,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,123,0.5578014254570007
63,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,125,0.5586355924606323
64,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,127,0.5580045580863953
65,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,129,0.5593332052230835
66,6a5dd_00001,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b2by75_2020-12-28/network_6a5dd_00001.pt,131,0.5581216812133789
