,network_id,network_path,n_training_updates,validation_loss
0,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,0,0.598195493221283
1,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,1,0.5806896686553955
2,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,3,0.56643146276474
3,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,5,0.5606055855751038
4,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,7,0.5569193959236145
5,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,9,0.5543554425239563
6,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,11,0.5525259375572205
7,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,13,0.5510903596878052
8,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,15,0.549716591835022
9,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,17,0.5486623048782349
10,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,19,0.5480035543441772
11,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,21,0.5475815534591675
12,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,23,0.5470751523971558
13,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,25,0.5466175675392151
14,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,27,0.546180784702301
15,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,29,0.5459226369857788
16,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,31,0.5457043051719666
17,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,33,0.5454627275466919
18,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,35,0.5452048182487488
19,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,37,0.5449765920639038
20,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,39,0.5447410345077515
21,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,41,0.5445086359977722
22,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,43,0.5443306565284729
23,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,45,0.5442124009132385
24,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,47,0.5440034866333008
25,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,49,0.5439002513885498
26,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,51,0.5438342690467834
27,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,53,0.5437833666801453
28,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,55,0.5436442494392395
29,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,57,0.5435500741004944
30,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,59,0.5434974431991577
31,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,61,0.5434181690216064
32,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,63,0.5433412194252014
33,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,65,0.5433018803596497
34,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,67,0.543211817741394
35,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,69,0.5431486368179321
36,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,71,0.5430877208709717
37,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,73,0.5430426597595215
38,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,75,0.5429767370223999
39,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,77,0.5429391860961914
40,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,79,0.5429065823554993
41,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,81,0.5428767204284668
42,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,83,0.5428451299667358
43,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,85,0.5427777767181396
44,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,87,0.542754590511322
45,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,89,0.5427031517028809
46,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,91,0.5426889657974243
47,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,93,0.5426583290100098
48,797f8_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00007.pt,95,0.5426250696182251
