,network_id,network_path,n_training_updates,validation_loss
0,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,0,0.6126863956451416
1,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,1,0.5843057632446289
2,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,3,0.5688183307647705
3,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,5,0.562126874923706
4,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,7,0.5582742094993591
5,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,9,0.5558439493179321
6,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,11,0.5540144443511963
7,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,13,0.5524550676345825
8,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,15,0.5510008335113525
9,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,17,0.5496495366096497
10,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,19,0.5485398769378662
11,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,21,0.5479601621627808
12,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,23,0.5474853515625
13,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,25,0.5470277070999146
14,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,27,0.5465966463088989
15,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,29,0.5461176037788391
16,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,31,0.5458013415336609
17,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,33,0.5455594062805176
18,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,35,0.5452919006347656
19,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,37,0.545032262802124
20,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,39,0.5448087453842163
21,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,41,0.5446164011955261
22,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,43,0.5444493293762207
23,797f8_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_b_20_20-09-03/network_797f8_00018.pt,45,0.544322669506073
