,network_id,network_path,n_training_updates,validation_loss
0,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,0,0.65267413854599
1,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,1,0.6222183704376221
2,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,3,0.5862647294998169
3,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,5,0.5600800514221191
4,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,7,0.5535789728164673
5,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,9,0.5477682948112488
6,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,11,0.5496838688850403
7,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,13,0.5460405945777893
8,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,15,0.5442094802856445
9,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,17,0.5436453819274902
10,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,19,0.5473625659942627
11,fed97_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_b_2020-12-11/network_fed97_00009.pt,21,0.5462856888771057
