,network_id,network_path,n_training_updates,validation_loss
0,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,0,0.7004402875900269
1,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,1,0.6606791019439697
2,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,6,0.6069242358207703
3,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,11,0.6046357750892639
4,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,16,0.5970337390899658
5,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,21,0.5948863625526428
6,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,26,0.5901710987091064
7,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,31,0.5859482288360596
8,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,36,0.5828652381896973
9,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,41,0.58056640625
10,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,46,0.5808025002479553
11,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,51,0.5777004361152649
12,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,56,0.5758918523788452
13,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,61,0.575503408908844
14,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,66,0.5726042985916138
15,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,71,0.5721200704574585
16,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,76,0.5696108341217041
17,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,81,0.5687657594680786
18,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,86,0.5682893395423889
19,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,91,0.5676315426826477
20,34150_00004,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/elman11_mi_2020-12-11/network_34150_00004.pt,96,0.5665990114212036
