,network_id,network_path,n_training_updates,validation_loss
0,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,0,0.5735872983932495
1,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,1,0.5713822245597839
2,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,3,0.5685176849365234
3,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,5,0.566241979598999
4,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,7,0.5650063753128052
5,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,9,0.5638937950134277
6,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,11,0.5629695653915405
7,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,13,0.5623225569725037
8,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,15,0.5617712140083313
9,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,17,0.561270534992218
10,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,19,0.5609912872314453
11,b300f_00011,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_b_20_20-09-03/network_b300f_00011.pt,21,0.5606740117073059
