,network_id,network_path,n_training_updates,validation_loss
0,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,0,0.7032384872436523
1,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,1,0.6686216592788696
2,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,6,0.6425842046737671
3,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,11,0.6070050597190857
4,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,16,0.600268542766571
5,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,21,0.5952632427215576
6,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,26,0.5914217829704285
7,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,31,0.5870458483695984
8,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,36,0.5842460989952087
9,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,41,0.581848680973053
10,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,46,0.5806565284729004
11,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,51,0.5738027095794678
12,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,56,0.5690350532531738
13,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,61,0.5641797780990601
14,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,66,0.5612480640411377
15,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,71,0.5574817657470703
16,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,76,0.5554275512695312
17,9247d_00015,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00015.pt,81,0.5546996593475342
