,network_id,network_path,n_training_updates,validation_loss
0,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,0,0.6974501609802246
1,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,1,0.6518895030021667
2,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,6,0.606623649597168
3,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,11,0.5886088609695435
4,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,16,0.5848664045333862
5,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,21,0.5833077430725098
6,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,26,0.5818705558776855
7,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,31,0.5784283876419067
8,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,36,0.5780643224716187
9,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,41,0.5742189884185791
10,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,46,0.5714073777198792
11,9247d_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mc_2020-12-11/network_9247d_00009.pt,51,0.5649442076683044
