,network_id,network_path,n_training_updates,validation_loss
0,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,0,0.6871679425239563
1,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,1,0.666772186756134
2,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,6,0.6208656430244446
3,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,11,0.602656900882721
4,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,16,0.588143527507782
5,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,21,0.5827659964561462
6,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,26,0.5831243991851807
7,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,31,0.5813973546028137
8,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,36,0.5782715082168579
9,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,41,0.5775279402732849
10,32fb7_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grudiag11_mi_2020-12-11/network_32fb7_00013.pt,46,0.5762509107589722
