,network_id,network_path,n_training_updates,validation_loss
0,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,0,0.5974880456924438
1,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,1,0.5974850654602051
2,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,6,0.5974661707878113
3,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,11,0.5974451899528503
4,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,16,0.5974389314651489
5,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,21,0.5974401235580444
6,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,26,0.5974365472793579
7,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,31,0.5974296927452087
8,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,36,0.5974137783050537
9,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,41,0.5974246859550476
10,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,46,0.597412645816803
11,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,51,0.5974156260490417
12,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,56,0.5973947644233704
13,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,61,0.5973978638648987
14,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,66,0.5973774194717407
15,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,71,0.5973774790763855
16,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,76,0.5973805785179138
17,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,81,0.5973774194717407
18,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,86,0.5973719954490662
19,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,91,0.5973721742630005
20,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,96,0.5973671078681946
21,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,101,0.5973672270774841
22,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,106,0.5973679423332214
23,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,111,0.5973674654960632
24,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,116,0.5973671078681946
25,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,121,0.5973684787750244
26,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,126,0.5973690152168274
27,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,131,0.597366452217102
28,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,136,0.5973680019378662
29,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,141,0.5973680019378662
30,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,146,0.5973659753799438
31,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,151,0.5973680019378662
32,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,156,0.5973660945892334
33,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,161,0.597366452217102
34,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,166,0.5973680019378662
35,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,171,0.5973690152168274
36,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,176,0.5973681807518005
37,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,181,0.5973688960075378
38,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,186,0.5973691940307617
39,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,191,0.5973693132400513
40,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,196,0.5973697900772095
41,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,201,0.5973682403564453
42,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,206,0.5973720550537109
43,8f5c2_00009,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00009.pt,211,0.5973722338676453
