,network_id,network_path,n_training_updates,validation_loss
0,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,0,0.6244359016418457
1,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,1,0.6195215582847595
2,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,6,0.6065919399261475
3,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,11,0.601967990398407
4,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,16,0.6004957556724548
5,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,21,0.599321722984314
6,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,26,0.5986838936805725
7,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,31,0.5982835292816162
8,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,36,0.5980157256126404
9,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,41,0.5978646278381348
10,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,46,0.5977559089660645
11,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,51,0.5976164937019348
12,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,56,0.5975645780563354
13,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,61,0.5975087881088257
14,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,66,0.5974891781806946
15,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,71,0.5974929928779602
16,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,76,0.5974694490432739
17,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,81,0.5974584817886353
18,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,86,0.5974003672599792
19,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,91,0.597392201423645
20,8f5c2_00003,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/dritem_mi_20_20-09-03/network_8f5c2_00003.pt,96,0.5973963141441345
