,network_id,network_path,n_training_updates,validation_loss
0,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,0,0.6964583396911621
1,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,1,0.6696677803993225
2,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,6,0.6055812835693359
3,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,11,0.5932003855705261
4,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,16,0.5924522280693054
5,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,21,0.584158182144165
6,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,26,0.5808854699134827
7,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,31,0.5777092576026917
8,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,36,0.5763341188430786
9,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,41,0.5733805298805237
10,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,46,0.5718058943748474
11,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,51,0.5677105188369751
12,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,56,0.5653648376464844
13,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,61,0.5602084398269653
14,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,66,0.556239128112793
15,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,71,0.5538448095321655
16,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,76,0.5508489608764648
17,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,81,0.5493473410606384
18,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,86,0.5483644604682922
19,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,91,0.5472227334976196
20,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,96,0.5463539958000183
21,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,101,0.5465663075447083
22,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,106,0.5448212027549744
23,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,111,0.5463563203811646
24,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,116,0.5444656014442444
25,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,121,0.5438219308853149
26,b2b0f_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_mi_2020-12-11/network_b2b0f_00007.pt,126,0.5429103970527649
