,network_id,network_path,n_training_updates,validation_loss
0,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,0,0.7065927982330322
1,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,1,0.6414062976837158
2,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,3,0.5577456951141357
3,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,5,0.5880500078201294
4,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,7,0.5605514645576477
5,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,9,0.5788864493370056
6,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,11,0.5679763555526733
7,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,13,0.5570423007011414
8,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,15,0.5491333603858948
9,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,17,0.5532993674278259
10,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,19,0.5533841252326965
11,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,21,0.5500684380531311
12,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,23,0.5469314455986023
13,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,25,0.5464948415756226
14,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,27,0.5478088855743408
15,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,29,0.5453240275382996
16,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,31,0.5464756488800049
17,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,33,0.5449172854423523
18,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,35,0.5448123812675476
19,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,37,0.5437301397323608
20,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,39,0.543729841709137
21,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,41,0.5441882014274597
22,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,43,0.5423972606658936
23,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,45,0.5422667264938354
24,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,47,0.5413511395454407
25,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,49,0.5406365394592285
26,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,51,0.5400193333625793
27,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,53,0.5408631563186646
28,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,55,0.5398743152618408
29,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,57,0.5387270450592041
30,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,59,0.5389295816421509
31,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,61,0.5388171076774597
32,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,63,0.5381261706352234
33,422ad_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by150_2020-12-28/network_422ad_00018.pt,65,0.5381335616111755
