,network_id,network_path,n_training_updates,validation_loss
0,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,0,0.6799483299255371
1,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,1,0.6482682228088379
2,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,6,0.6255713701248169
3,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,11,0.6144527792930603
4,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,16,0.6043422818183899
5,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,21,0.5989533066749573
6,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,26,0.5905153155326843
7,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,31,0.5870429277420044
8,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,36,0.5782949924468994
9,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,41,0.5703028440475464
10,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,46,0.567328929901123
11,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,51,0.5611405968666077
12,3ccf0_00005,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00005.pt,56,0.5579787492752075
