,network_id,network_path,n_training_updates,validation_loss
0,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,0,0.6857092380523682
1,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,1,0.6600432991981506
2,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,6,0.6181761026382446
3,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,11,0.6125121116638184
4,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,16,0.6008250117301941
5,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,21,0.5928323864936829
6,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,26,0.5843288898468018
7,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,31,0.5799562335014343
8,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,36,0.5770663619041443
9,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,41,0.5700715184211731
10,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,46,0.5653021335601807
11,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,51,0.5587033033370972
12,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,56,0.5543869733810425
13,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,61,0.5515773892402649
14,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,66,0.5500562787055969
15,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,71,0.5494999885559082
16,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,76,0.5491797924041748
17,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,81,0.5477869510650635
18,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,86,0.5467427372932434
19,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,91,0.5455926656723022
20,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,96,0.5467805862426758
21,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,101,0.5444018244743347
22,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,106,0.5449636578559875
23,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,111,0.5450437068939209
24,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,116,0.5452003479003906
25,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,121,0.5438258647918701
26,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,126,0.5445787906646729
27,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,131,0.5429220199584961
28,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,136,0.5427743196487427
29,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,141,0.5428225994110107
30,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,146,0.5422418117523193
31,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,151,0.5430396795272827
32,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,156,0.5439648628234863
33,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,161,0.5428186655044556
34,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,166,0.5425376892089844
35,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,171,0.5417824983596802
36,3ccf0_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/lstm11_mi_2021-09-28/network_3ccf0_00016.pt,176,0.5423188209533691
