,network_id,network_path,n_training_updates,validation_loss
0,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,0,0.5626156330108643
1,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,1,0.5623576045036316
2,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,6,0.5598819851875305
3,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,11,0.5586427450180054
4,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,16,0.5580575466156006
5,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,21,0.5575483441352844
6,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,26,0.5571928024291992
7,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,31,0.556943416595459
8,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,36,0.5567687153816223
9,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,41,0.5566213726997375
10,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,46,0.5565437078475952
11,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,51,0.5564680099487305
12,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,56,0.5564041137695312
13,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,61,0.5563713312149048
14,f1b9b_00013,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mi_20_20-09-03/network_f1b9b_00013.pt,66,0.5563687086105347
