,network_id,network_path,n_training_updates,validation_loss
0,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,0,0.6327455043792725
1,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,1,0.6209980249404907
2,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,6,0.6076080203056335
3,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,11,0.6030309200286865
4,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,16,0.6006755828857422
5,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,21,0.5991834402084351
6,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,26,0.5982797145843506
7,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,31,0.5976540446281433
8,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,36,0.5970437526702881
9,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,41,0.5965340733528137
10,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,46,0.5962473154067993
11,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,51,0.5959751605987549
12,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,56,0.5957352519035339
13,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,61,0.5955069065093994
14,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,66,0.5952675342559814
15,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,71,0.5951249599456787
16,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,76,0.5950227379798889
17,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,81,0.5949243307113647
18,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,86,0.5948750376701355
19,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,91,0.5947877764701843
20,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,96,0.5947282910346985
21,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,101,0.5946933627128601
22,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,106,0.5946494936943054
23,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,111,0.5946359038352966
24,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,116,0.5945898294448853
25,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,121,0.5945818424224854
26,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,126,0.594521701335907
27,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,131,0.5944920778274536
28,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,136,0.5944747924804688
29,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,141,0.5944493412971497
30,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,146,0.5944262742996216
31,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,151,0.5944095849990845
32,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,156,0.5943980813026428
33,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,161,0.5943768620491028
34,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,166,0.5943546295166016
35,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,171,0.5943583250045776
36,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,176,0.5943611264228821
37,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,181,0.5943512320518494
38,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,186,0.5943470001220703
39,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,191,0.5943480730056763
40,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,196,0.5943441390991211
41,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,201,0.5943301320075989
42,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,206,0.5943330526351929
43,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,211,0.5943301320075989
44,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,216,0.5943238735198975
45,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,221,0.5943116545677185
46,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,226,0.5943026542663574
47,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,231,0.5942964553833008
48,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,236,0.5942949056625366
49,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,241,0.594292938709259
50,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,246,0.5942777395248413
51,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,251,0.594277024269104
52,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,256,0.5942752957344055
53,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,261,0.5942761301994324
54,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,266,0.5942728519439697
55,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,271,0.5942767262458801
56,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,276,0.5942757725715637
57,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,281,0.594273030757904
58,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,286,0.5942698121070862
59,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,291,0.5942676663398743
60,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,296,0.5942676067352295
61,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,301,0.594264566898346
62,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,306,0.5942627191543579
63,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,311,0.5942615866661072
64,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,316,0.5942594408988953
65,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,321,0.594261109828949
66,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,326,0.5942621231079102
67,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,331,0.5942608118057251
68,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,336,0.5942594408988953
69,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,341,0.5942575931549072
70,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,346,0.5942575335502625
71,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,351,0.5942575931549072
72,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,356,0.5942582488059998
73,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,361,0.594257652759552
74,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,366,0.5942578911781311
75,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,371,0.5942578911781311
76,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,376,0.5942578315734863
77,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,381,0.5942574739456177
78,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,386,0.5942577123641968
79,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,391,0.594258189201355
80,84ba8_00016,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/leakyitem_mc_20_20-09-03/network_84ba8_00016.pt,396,0.5942584276199341
