,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
12,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002228089080010994, 1.0, 0.03753579451226977)",True,0.5590163469314575
13,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.06418636542684994)",True,0.6697723269462585
14,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.003329907806721492, 0.021739130434782608, 0.021739130434782608)",True,0.5818187594413757
15,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0003366555955917315, 1.0, 0.07606006688984084)",True,0.5770496726036072
16,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012469810980859981, 0.021739130434782608, 0.3333333333333333)",True,0.6930045485496521
17,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005556688513092814, 1.0, 0.03997928523650394)",True,0.5469250679016113
18,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.5562511086463928
19,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002228089080010994, 1.0, 0.03753579451226977)",True,0.5571261048316956
20,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0065117966686255285, 1.0, 0.08287217472487227)",True,0.5446422696113586
21,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015940349899582016, 1.0, 0.021739130434782608)",True,0.5474072098731995
22,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.021428601401157023, 1.0, 0.021739130434782608)",True,0.5485092997550964
23,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006825132743471506, 1.0, 0.021739130434782608)",True,0.5488213896751404
24,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.017691563174972644, 1.0, 0.03635904465730313)",True,0.5443456768989563
25,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005556688513092814, 1.0, 0.03997928523650394)",True,0.5534759163856506
26,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0033894815749923955, 0.021739130434782608, 0.021739130434782608)",True,0.5811601281166077
27,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.0894505021237344)",True,0.5866323709487915
28,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.021428601401157023, 1.0, 0.021739130434782608)",True,0.5488174557685852
29,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005556688513092814, 1.0, 0.03997928523650394)",True,0.5454334616661072
30,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00033639393415611617, 1.0, 0.07610638921879873)",True,0.5796948671340942
31,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.021558297340515786, 1.0, 0.021739130434782608)",True,0.5511171817779541
32,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7262977957725525
33,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.013997200919647243, 1.0, 0.09453678345583544)",True,0.5485536456108093
34,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006825132743471506, 1.0, 0.021739130434782608)",True,0.5482314229011536
35,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.0894505021237344)",True,0.5537132620811462
36,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.07045213250159914)",True,0.6241413354873657
37,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.13559533191273515)",True,0.5821105241775513
38,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001992002780778334, 1.0, 0.021739130434782608)",True,0.5854891538619995
39,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.549593985080719
40,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.013997200919647243, 1.0, 0.09453678345583544)",True,0.54542076587677
41,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006533110324051996, 1.0, 0.08250233441545303)",True,0.5464354157447815
42,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.6972231268882751
43,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015940349899582016, 1.0, 0.021739130434782608)",True,0.5791893601417542
44,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006825132743471506, 1.0, 0.021739130434782608)",True,0.5492449402809143
45,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00033639393415611617, 1.0, 0.07610638921879873)",True,0.5782248973846436
46,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7196776270866394
47,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006825132743471506, 1.0, 0.021739130434782608)",True,0.547213077545166
48,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.5473356246948242
49,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0009404690902340285, 1.0, 0.05807060394864377)",True,0.5655093789100647
50,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.021428601401157023, 1.0, 0.021739130434782608)",True,0.5482878684997559
51,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0009340518713798329, 1.0, 0.05796339463392027)",True,0.5667421221733093
52,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.2795448590737532)",True,0.6338031888008118
53,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00033639393415611617, 1.0, 0.07610638921879873)",True,0.5772699117660522
54,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002223402957397116, 1.0, 0.03741433136654364)",True,0.5557112693786621
55,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020694033455353752, 1.0, 0.11522352849437813)",True,0.5532561540603638
56,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004103710311468917, 1.0, 0.059089123934751166)",True,0.5477020740509033
57,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00033639393415611617, 1.0, 0.07610638921879873)",True,0.5808023810386658
58,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0009404690902340285, 1.0, 0.05807060394864377)",True,0.5661431550979614
59,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0050125838698096255, 0.021739130434782608, 0.04997924518268747)",True,0.5839950442314148
60,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001992002780778334, 1.0, 0.021739130434782608)",True,0.5862099528312683
61,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020694033455353752, 1.0, 0.11522352849437813)",True,0.5472782850265503
62,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006533110324051996, 1.0, 0.08250233441545303)",True,0.5443184375762941
63,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006533110324051996, 1.0, 0.08250233441545303)",True,0.5426101684570312
64,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.04812292044524527, 0.021739130434782608)",True,0.5925102233886719
65,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004101979201972421, 1.0, 0.055578336651044405)",True,0.5481558442115784
66,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.07045213250159914)",True,0.6524630188941956
67,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006825132743471506, 1.0, 0.021739130434782608)",True,0.5521177649497986
68,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005702638358129615, 1.0, 0.03980653626285828)",True,0.547045111656189
69,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2093390531905016)",True,0.5707240104675293
70,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.5841749310493469
71,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00033639393415611617, 1.0, 0.07610638921879873)",True,0.5783803462982178
72,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0033894815749923955, 0.021739130434782608, 0.021739130434782608)",True,0.5820732712745667
73,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001992002780778334, 1.0, 0.021739130434782608)",True,0.5877296328544617
74,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002223402957397116, 1.0, 0.03741433136654364)",True,0.545793354511261
75,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004103710311468917, 1.0, 0.059089123934751166)",True,0.5478939414024353
76,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.06418636542684994)",True,0.6888061761856079
77,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000992877737743945, 1.0, 0.021739130434782608)",True,0.5719903111457825
78,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.000992877737743945, 1.0, 0.021739130434782608)",True,0.5680448412895203
79,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.013968889158701295, 1.0, 0.09343098447408342)",True,0.5679761171340942
80,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006533110324051996, 1.0, 0.08250233441545303)",True,0.5447210669517517
81,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02079868855532117, 1.0, 0.11502941222898946)",True,0.5482735633850098
82,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.013968889158701295, 1.0, 0.09343098447408342)",True,0.5437236428260803
83,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006602612222514834, 1.0, 0.05901754871550134)",True,0.5464268922805786
84,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0033894815749923955, 0.021739130434782608, 0.021739130434782608)",True,0.5855886340141296
85,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006602612222514834, 1.0, 0.05901754871550134)",True,0.5454405546188354
86,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02079868855532117, 1.0, 0.11502941222898946)",True,0.6940649747848511
87,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.008982269949482575, 1.0, 0.06338430036869935)",True,0.5459067821502686
88,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006602612222514834, 1.0, 0.05901754871550134)",True,0.5481576323509216
89,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.04812292044524527, 0.021739130434782608)",True,0.5934072732925415
90,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.3333333333333333)",True,0.7097432613372803
91,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.021428601401157023, 1.0, 0.021739130434782608)",True,0.5635370016098022
92,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0009572348890209121, 0.44395314435592276, 0.021739130434782608)",True,0.5805543661117554
93,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00033639393415611617, 1.0, 0.07610638921879873)",True,0.5756328701972961
94,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012034255607353675, 0.1384126055579762, 0.021739130434782608)",True,0.5537896156311035
95,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.008928008221124844, 1.0, 0.06294199681783766)",True,0.5452150106430054
96,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2093390531905016)",True,0.5856752991676331
97,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.06418636542684994)",True,0.6682218313217163
98,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006825132743471506, 1.0, 0.021739130434782608)",True,0.5549102425575256
99,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.002223402957397116, 1.0, 0.03741433136654364)",True,0.5614581704139711
100,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.5838140249252319
101,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.15350516757253993)",True,0.5977092981338501
