,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
11,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.608377993106842
12,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.9236570982005627, 0.9255654763226501)",True,0.6460641026496887
13,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 2.0)",True,0.6675540804862976
14,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.1967328233559698, 0.021739130434782608)",True,0.6084391474723816
15,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.063222378055808, 0.13062989360968633)",True,0.6776961088180542
16,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.161115772940706, 0.021739130434782608)",True,0.5965667963027954
17,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6088259220123291
18,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6113978624343872
19,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.623440146446228
20,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6953063639957632, 0.021739130434782608)",True,0.6094752550125122
21,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6595935845872057, 0.021739130434782608)",True,0.6188158988952637
22,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.117943488140689, 0.021739130434782608)",True,0.6568330526351929
23,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6165920495986938
24,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03454079947338942, 2.0, 0.021739130434782608)",True,0.6185767650604248
25,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6041277050971985
26,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6130315661430359
27,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6595935845872057, 0.021739130434782608)",True,0.6120677590370178
28,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6037543416023254
29,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.08962824393964541, 0.232993314160005)",True,0.6523923873901367
30,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6595935845872057, 0.021739130434782608)",True,0.620873749256134
31,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.161115772940706, 0.021739130434782608)",True,0.6364747881889343
32,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.1967328233559698, 0.021739130434782608)",True,0.6223127841949463
33,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.08054031630251267, 0.041336714981230364)",True,0.7031869888305664
34,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.1967328233559698, 0.021739130434782608)",True,0.620028555393219
35,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6030001640319824
36,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.056086936338834, 1.2006535306281219, 0.021739130434782608)",True,0.6259580850601196
37,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04726081842254159, 1.349150328984828, 0.021739130434782608)",True,0.6434382796287537
38,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6191352009773254
39,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.640224277973175
40,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.06138794651723014, 0.24362266938673155)",True,0.6884502172470093
41,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.056086936338834, 1.2006535306281219, 0.021739130434782608)",True,0.6198591589927673
42,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0575769862622668, 0.021739130434782608)",True,0.6030115485191345
43,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.117943488140689, 0.021739130434782608)",True,0.6193276047706604
44,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.079099166219233, 0.021739130434782608)",True,0.6303697824478149
45,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 1.4743037116107005, 0.038801757716730806)",True,0.6197219491004944
46,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6312156375988768, 2.0)",True,0.6232919692993164
47,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.03307373685496405, 0.22635173963892957)",True,0.6657609939575195
48,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.117943488140689, 0.021739130434782608)",True,0.6365954875946045
49,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6147910952568054
50,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6312156375988768, 2.0)",True,0.6332106590270996
51,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6261038184165955
52,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.079099166219233, 0.021739130434782608)",True,0.6289132237434387
53,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6595935845872057, 0.021739130434782608)",True,0.6275696158409119
54,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.7243437985990931, 2.0)",True,0.6858400702476501
55,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0113765467233906, 0.1891683284496615)",True,0.6233775615692139
56,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0575769862622668, 0.021739130434782608)",True,0.6195898652076721
57,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6210324764251709
58,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6080099940299988
59,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.1641511311486368, 0.021739130434782608)",True,0.6503211855888367
60,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.2104979121933246, 0.021739130434782608)",True,0.6228066086769104
61,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6953063639957632, 0.021739130434782608)",True,0.6186104416847229
62,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.115314535651056, 0.021739130434782608)",True,0.6125440001487732
63,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6214601397514343
64,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.1322289851222203, 0.021739130434782608)",True,0.6149993538856506
65,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.5978614091873169
66,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0113765467233906, 0.1891683284496615)",True,0.6242243647575378
67,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 2.0)",True,0.6218411326408386
68,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 2.0, 0.021739130434782608)",True,0.6871156692504883
69,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.042755686080998834, 2.0, 0.021739130434782608)",True,0.6133279204368591
70,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.115314535651056, 0.021739130434782608)",True,0.62811678647995
71,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.1322289851222203, 0.021739130434782608)",True,0.6055969595909119
72,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0113765467233906, 0.1891683284496615)",True,0.6124445796012878
73,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 2.0)",True,0.6083407402038574
74,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040284704320358286, 2.0, 0.021739130434782608)",True,0.608688473701477
75,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6167522668838501
76,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6346397399902344
77,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 2.0)",True,0.6046239733695984
78,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.117943488140689, 0.021739130434782608)",True,0.6181067824363708
79,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.161115772940706, 0.021739130434782608)",True,0.6141611337661743
80,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6055875420570374
81,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.5986005663871765
82,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.056254419013726624, 1.191285694417341, 0.021739130434782608)",True,0.6230937242507935
83,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.028417328382334843, 0.4508343218385062)",True,0.6947503685951233
84,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6386219263076782
85,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.161115772940706, 0.021739130434782608)",True,0.6342064142227173
86,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6217001080513
87,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.7243437985990931, 2.0)",True,0.5939099192619324
88,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6312156375988768, 2.0)",True,0.6037532091140747
89,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.055085391364414774, 1.1985308007841833, 0.021739130434782608)",True,0.6269415616989136
90,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.056254419013726624, 1.191285694417341, 0.021739130434782608)",True,0.6357588171958923
91,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6365294456481934
92,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6312156375988768, 2.0)",True,0.6917957067489624
93,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.042755686080998834, 2.0, 0.021739130434782608)",True,0.6162476539611816
94,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.5971871614456177
95,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.17182858149110122, 0.15242028586432474)",True,0.6277425289154053
96,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.6017446517944336
97,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040284704320358286, 2.0, 0.021739130434782608)",True,0.6126584410667419
98,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 2.0, 0.021739130434782608)",True,0.60817950963974
99,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 1.4743037116107005, 0.038801757716730806)",True,0.6182994842529297
100,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.6953063639957632, 0.021739130434782608)",True,0.5976429581642151
101,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_grureservoir3_mi_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.079099166219233, 0.021739130434782608)",True,0.636043906211853
