,network_id,network_path,n_training_updates,validation_loss
0,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,0,0.6804307103157043
1,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,1,0.7204537987709045
2,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,3,0.6374315619468689
3,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,5,0.6388658285140991
4,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,7,0.5971167683601379
5,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,9,0.5902606248855591
6,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,11,0.5412856936454773
7,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,13,0.5549768209457397
8,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,15,0.5445640683174133
9,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,17,0.547393262386322
10,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,19,0.5373367071151733
11,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,21,0.5423316359519958
12,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,23,0.5406612157821655
13,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,25,0.5362770557403564
14,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,27,0.539949893951416
15,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,29,0.5373002886772156
16,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,31,0.535090446472168
17,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,33,0.5359368920326233
18,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,35,0.5348846316337585
19,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,37,0.5348463654518127
20,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,39,0.5348710417747498
21,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,41,0.5345191955566406
22,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,43,0.534197986125946
23,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,45,0.5335319638252258
24,568d8_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b1by300_2020-12-28/network_568d8_00002.pt,47,0.5331819653511047
