,network_id,network_path,n_training_updates,validation_loss
0,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,0,0.7040213346481323
1,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,1,0.6371203064918518
2,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,3,0.5530723929405212
3,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,5,0.5678418874740601
4,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,7,0.5653826594352722
5,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,9,0.5584348440170288
6,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,11,0.5543501377105713
7,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,13,0.5509907603263855
8,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,15,0.5527658462524414
9,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,17,0.5487021803855896
10,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,19,0.5481969118118286
11,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,21,0.5497615933418274
12,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,23,0.5482140183448792
13,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,25,0.5450770258903503
14,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,27,0.5449731349945068
15,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,29,0.544732928276062
16,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,31,0.5442039370536804
17,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,33,0.5435951948165894
18,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,35,0.543976366519928
19,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,37,0.544265627861023
20,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,39,0.5435707569122314
21,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,41,0.5426928997039795
22,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,43,0.5427384376525879
23,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,45,0.542992889881134
24,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,47,0.5428997874259949
25,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,49,0.5420029163360596
26,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,51,0.5413586497306824
27,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,53,0.541546642780304
28,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,55,0.5412774682044983
29,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,57,0.5421567559242249
30,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,59,0.540451169013977
31,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,61,0.5398666858673096
32,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,63,0.53899085521698
33,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,65,0.5382763743400574
34,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,67,0.5395097732543945
35,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,69,0.5381245017051697
36,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,71,0.538406252861023
37,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,73,0.5373474359512329
38,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,75,0.53934246301651
39,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,77,0.538495659828186
40,7e9d1_00018,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/gru11_b_2020-12-11/network_7e9d1_00018.pt,79,0.5376322269439697
