,network_id,network_path,n_training_updates,validation_loss
0,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,0,0.6555941700935364
1,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,1,0.5997445583343506
2,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,6,0.5742790102958679
3,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,11,0.5669103264808655
4,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,16,0.5638051629066467
5,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,21,0.5618296265602112
6,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,26,0.5606377720832825
7,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,31,0.560123085975647
8,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,36,0.5596119165420532
9,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,41,0.5593169331550598
10,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,46,0.5590801239013672
11,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,51,0.5589873194694519
12,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,56,0.5588163137435913
13,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,61,0.5587080121040344
14,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,66,0.5586493611335754
15,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,71,0.5586022138595581
16,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,76,0.5585718154907227
17,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,81,0.5585397481918335
18,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,86,0.5585241317749023
19,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,91,0.5585145354270935
20,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,96,0.5585131645202637
21,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,101,0.558509349822998
22,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,106,0.5585054755210876
23,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,111,0.5585067272186279
24,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,116,0.5585079193115234
25,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,121,0.5585055947303772
26,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,126,0.5585051774978638
27,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,131,0.5585051774978638
28,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,136,0.5585066676139832
29,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,141,0.5585064888000488
30,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,146,0.5585088729858398
31,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,151,0.5585070252418518
32,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,156,0.5585070252418518
33,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,161,0.5585110783576965
34,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,166,0.5585095882415771
35,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,171,0.5585103631019592
36,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,176,0.5585090517997742
37,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,181,0.5585107207298279
38,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,186,0.5585074424743652
39,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,191,0.5585076212882996
40,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,196,0.5585096478462219
41,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,201,0.5585102438926697
42,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,206,0.5585095882415771
43,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,211,0.5585091710090637
44,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,216,0.5585092902183533
45,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,221,0.5585080981254578
46,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,226,0.5585106611251831
47,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,231,0.5585172772407532
48,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,236,0.5585150122642517
49,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,241,0.558509886264801
50,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,246,0.5585071444511414
51,c9045_00002,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/drtransition_mc_20_20-09-03/network_c9045_00002.pt,251,0.5585067272186279
