,network_id,network_path,n_training_updates,validation_loss
0,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,0,0.6665605902671814
1,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,1,0.6612299680709839
2,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,6,0.6510927677154541
3,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,11,0.6377586126327515
4,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,16,0.6329526305198669
5,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,21,0.6255853772163391
6,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,26,0.6222060918807983
7,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,31,0.6200036406517029
8,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,36,0.6180731654167175
9,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,41,0.6150828003883362
10,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,46,0.6151478290557861
11,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,51,0.6127233505249023
12,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,56,0.6162146925926208
13,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,61,0.6120023727416992
14,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,66,0.6133767366409302
15,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,71,0.6104832291603088
16,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,76,0.6126390695571899
17,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,81,0.6089258193969727
18,60599_00007,/home_local/cedric_foucault/networks_for_sequence_prediction/code/../trained_models/agents/grureservoir11_mc_2020-12-11/network_60599_00007.pt,86,0.6166542172431946
